"sensorId","type","value","createdAt"
"28500E43D4E13CD1","TEMPERATURE",24.92,"2023-12-28 02:45:03.818+00"
"28561443D4E13CA2","TEMPERATURE",23.86,"2023-12-28 02:45:03.876+00"
"281D1043D4E13C30","TEMPERATURE",21.3,"2023-12-28 02:45:06.062+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.872,"2023-10-21 12:44:45.785+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.041,"2023-10-22 18:22:38.866+00"
"281D189497040329","AMBIENT_TEMPERATURE",11.5,"2023-11-10 01:04:30.185+00"
"281D189497040329","AMBIENT_TEMPERATURE",1,"2023-11-15 10:22:46.695+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.022,"2023-11-21 17:27:02.175+00"
"281D189497040329","AMBIENT_TEMPERATURE",10.5,"2023-11-21 17:27:02.231+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.842,"2023-12-08 00:05:38.613+00"
"28AAAC43D4E13CDC","TEMPERATURE",13.64,"2023-12-08 00:05:38.672+00"
"283E0643D4E13C3F","TEMPERATURE",9.01,"2023-12-08 00:05:38.691+00"
"28B36243D4E13C91","TEMPERATURE",31.49,"2023-12-08 00:05:41.904+00"
"28500E43D4E13CD1","TEMPERATURE",23.92,"2023-12-19 03:56:23.882+00"
"28AAAC43D4E13CDC","TEMPERATURE",2.14,"2023-12-19 03:56:23.92+00"
"281AD643D4E13C0B","TEMPERATURE",0.39,"2023-12-19 03:56:23.935+00"
"285D1943D4E13CB6","TEMPERATURE",-0.55,"2023-12-19 03:56:26.207+00"
"28500E43D4E13CD1","TEMPERATURE",31.92,"2023-12-25 07:01:22.685+00"
"281AD643D4E13C0B","TEMPERATURE",12.89,"2023-12-25 07:01:22.725+00"
"281D1043D4E13C30","TEMPERATURE",31.3,"2023-12-25 07:01:25.956+00"
"28143443D4E13C41","TEMPERATURE",8.36,"2023-12-28 02:45:03.832+00"
"28AAAC43D4E13CDC","TEMPERATURE",8.64,"2023-12-28 02:45:03.862+00"
"28815A43D4E13CA8","TEMPERATURE",11.67,"2023-12-28 02:45:03.878+00"
"28691643D4E13CE8","TEMPERATURE",11.08,"2023-12-28 02:45:06.06+00"
"28B36243D4E13C91","TEMPERATURE",19.49,"2023-12-28 02:45:06.072+00"
"28500E43D4E13CD1","TEMPERATURE",29.92,"2023-12-08 00:05:38.63+00"
"286A3343D4E13C9B","TEMPERATURE",20.11,"2023-12-08 00:05:38.674+00"
"2845FE43D4E13CC7","TEMPERATURE",13.08,"2023-12-08 00:05:41.901+00"
"281D189497040329","AMBIENT_TEMPERATURE",8,"2023-12-08 00:05:41.908+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.779,"2023-12-13 00:56:41.564+00"
"281AD643D4E13C0B","TEMPERATURE",6.89,"2023-12-13 00:56:41.624+00"
"285D1943D4E13CB6","TEMPERATURE",5.95,"2023-12-13 00:56:44.796+00"
"28B36243D4E13C91","TEMPERATURE",24.99,"2023-12-13 00:56:44.803+00"
"28143443D4E13C41","TEMPERATURE",2.36,"2023-12-19 03:56:23.904+00"
"286A3343D4E13C9B","TEMPERATURE",12.11,"2023-12-19 03:56:23.921+00"
"28561443D4E13CA2","TEMPERATURE",11.36,"2023-12-19 03:56:23.936+00"
"2845FE43D4E13CC7","TEMPERATURE",1.58,"2023-12-19 03:56:26.205+00"
"28691643D4E13CE8","TEMPERATURE",3.08,"2023-12-19 03:56:26.209+00"
"28143443D4E13C41","TEMPERATURE",13.36,"2023-12-25 07:01:22.699+00"
"286A3343D4E13C9B","TEMPERATURE",28.11,"2023-12-25 07:01:22.736+00"
"283E0643D4E13C3F","TEMPERATURE",13.51,"2023-12-25 07:01:22.742+00"
"281D189497040329","AMBIENT_TEMPERATURE",7.5,"2023-12-25 07:01:25.957+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.069,"2023-11-10 01:35:37.204+00"
"281D189497040329","AMBIENT_TEMPERATURE",2,"2023-11-27 17:09:22.072+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.014,"2023-12-02 18:08:16.218+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.851,"2023-10-07 05:56:49.349+00"
"281D189497040329","AMBIENT_TEMPERATURE",11.5,"2023-11-10 01:35:37.262+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.014,"2023-09-29 09:41:34.008+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.999,"2023-10-03 02:25:02.712+00"
"281D189497040329","AMBIENT_TEMPERATURE",7.000000000000001,"2023-10-07 05:56:49.407+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.043,"2023-11-15 10:53:52.263+00"
"281D189497040329","AMBIENT_TEMPERATURE",13.5,"2023-12-02 18:08:16.28+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.651,"2023-12-19 04:29:08.199+00"
"28AAAC43D4E13CDC","TEMPERATURE",1.64,"2023-12-19 04:29:08.252+00"
"28561443D4E13CA2","TEMPERATURE",10.86,"2023-12-19 04:29:08.258+00"
"285D1943D4E13CB6","TEMPERATURE",-0.55,"2023-12-19 04:29:11.502+00"
"281D189497040329","AMBIENT_TEMPERATURE",13.5,"2023-09-29 09:41:34.076+00"
"281D189497040329","AMBIENT_TEMPERATURE",17.5,"2023-10-03 02:25:02.768+00"
"281D189497040329","AMBIENT_TEMPERATURE",1,"2023-11-15 10:53:52.318+00"
"28500E43D4E13CD1","TEMPERATURE",24.42,"2023-12-19 04:29:08.213+00"
"281AD643D4E13C0B","TEMPERATURE",-0.11,"2023-12-19 04:29:08.254+00"
"2829BE43D4E13C90","TEMPERATURE",0.2,"2023-12-19 04:29:08.262+00"
"28691643D4E13CE8","TEMPERATURE",2.58,"2023-12-19 04:29:11.503+00"
"2837EC43D4E13CCE","TEMPERATURE",1.45,"2023-12-19 04:29:11.507+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",40259.448,"2023-12-19 04:29:08.273+00"
"28143443D4E13C41","TEMPERATURE",2.36,"2023-12-19 04:29:08.216+00"
"286A3343D4E13C9B","TEMPERATURE",11.11,"2023-12-19 04:29:08.256+00"
"281D1043D4E13C30","TEMPERATURE",12.8,"2023-12-19 04:29:11.504+00"
"28C5F243D4E13C0C","TEMPERATURE",22.05,"2023-12-19 04:29:11.513+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.069,"2023-11-02 01:24:37.961+00"
"2854BB43D4E13C90","TEMPERATURE",21.42,"2023-12-19 04:29:08.235+00"
"283E0643D4E13C3F","TEMPERATURE",0.01,"2023-12-19 04:29:08.26+00"
"2845FE43D4E13CC7","TEMPERATURE",1.08,"2023-12-19 04:29:11.501+00"
"281D189497040329","AMBIENT_TEMPERATURE",-5.5,"2023-12-19 04:29:11.505+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.006,"2023-12-28 03:17:48.954+00"
"28AAAC43D4E13CDC","TEMPERATURE",8.64,"2023-12-28 03:17:49.009+00"
"28815A43D4E13CA8","TEMPERATURE",11.67,"2023-12-28 03:17:49.026+00"
"28C5F243D4E13C0C","TEMPERATURE",20.05,"2023-12-28 03:17:51.24+00"
"2874FC43D4E13C9E","TEMPERATURE",0.64,"2023-12-19 04:29:08.241+00"
"28815A43D4E13CA8","TEMPERATURE",13.17,"2023-12-19 04:29:08.261+00"
"28B36243D4E13C91","TEMPERATURE",21.99,"2023-12-19 04:29:11.506+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39775.465,"2023-12-28 03:17:48.968+00"
"281AD643D4E13C0B","TEMPERATURE",7.39,"2023-12-28 03:17:49.011+00"
"285D1943D4E13CB6","TEMPERATURE",6.45,"2023-12-28 03:17:51.239+00"
"2837EC43D4E13CCE","TEMPERATURE",8.95,"2023-12-28 03:17:51.247+00"
"28500E43D4E13CD1","TEMPERATURE",23.42,"2023-12-28 03:17:48.97+00"
"2874FC43D4E13C9E","TEMPERATURE",7.64,"2023-12-28 03:17:49.008+00"
"286A3343D4E13C9B","TEMPERATURE",22.11,"2023-12-28 03:17:49.015+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.645,"2023-10-11 10:48:53.629+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.869,"2023-10-21 13:15:58.282+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.057,"2023-10-22 18:53:48.609+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.017,"2023-11-21 17:58:08.68+00"
"281D189497040329","AMBIENT_TEMPERATURE",11,"2023-11-21 17:58:08.694+00"
"281D189497040329","AMBIENT_TEMPERATURE",3,"2023-12-28 03:17:51.238+00"
"28B36243D4E13C91","TEMPERATURE",18.99,"2023-12-28 03:17:51.247+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.843,"2023-12-08 00:38:26.968+00"
"28AAAC43D4E13CDC","TEMPERATURE",13.14,"2023-12-08 00:38:27.008+00"
"283E0643D4E13C3F","TEMPERATURE",9.01,"2023-12-08 00:38:27.029+00"
"28691643D4E13CE8","TEMPERATURE",12.08,"2023-12-08 00:38:30.283+00"
"28B36243D4E13C91","TEMPERATURE",31.49,"2023-12-08 00:38:30.288+00"
"28143443D4E13C41","TEMPERATURE",7.86,"2023-12-28 03:17:48.988+00"
"28561443D4E13CA2","TEMPERATURE",22.86,"2023-12-28 03:17:49.012+00"
"2845FE43D4E13CC7","TEMPERATURE",9.08,"2023-12-28 03:17:51.236+00"
"28691643D4E13CE8","TEMPERATURE",11.08,"2023-12-28 03:17:51.241+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.85,"2023-09-25 18:48:15.396+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.069,"2023-11-10 02:06:45.72+00"
"281D189497040329","AMBIENT_TEMPERATURE",11,"2023-11-10 02:06:45.778+00"
"28500E43D4E13CD1","TEMPERATURE",29.42,"2023-12-08 00:38:26.974+00"
"28561443D4E13CA2","TEMPERATURE",16.86,"2023-12-08 00:38:27.025+00"
"281D1043D4E13C30","TEMPERATURE",21.3,"2023-12-08 00:38:30.286+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.777,"2023-12-13 01:29:28.381+00"
"2829BE43D4E13C90","TEMPERATURE",6.2,"2023-12-13 01:29:28.443+00"
"28B36243D4E13C91","TEMPERATURE",25.49,"2023-12-13 01:29:31.691+00"
"2854BB43D4E13C90","TEMPERATURE",16.92,"2023-12-28 03:17:48.992+00"
"283E0643D4E13C3F","TEMPERATURE",7.51,"2023-12-28 03:17:49.017+00"
"2829BE43D4E13C90","TEMPERATURE",8.2,"2023-12-28 03:17:51.237+00"
"281D1043D4E13C30","TEMPERATURE",20.8,"2023-12-28 03:17:51.242+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",41170.475,"2023-12-08 00:38:27.031+00"
"281D189497040329","AMBIENT_TEMPERATURE",23,"2023-09-25 18:48:15.456+00"
"281D189497040329","AMBIENT_TEMPERATURE",2,"2023-10-11 10:48:53.679+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.088,"2023-11-27 17:40:36.712+00"
"281D189497040329","AMBIENT_TEMPERATURE",6.5,"2023-11-27 17:40:36.73+00"
"28143443D4E13C41","TEMPERATURE",10.86,"2023-12-08 00:38:26.982+00"
"281AD643D4E13C0B","TEMPERATURE",10.39,"2023-12-08 00:38:27.023+00"
"28C5F243D4E13C0C","TEMPERATURE",32.05,"2023-12-08 00:38:30.285+00"
"2837EC43D4E13CCE","TEMPERATURE",10.95,"2023-12-08 00:38:30.289+00"
"28500E43D4E13CD1","TEMPERATURE",25.42,"2023-12-13 01:29:28.396+00"
"28AAAC43D4E13CDC","TEMPERATURE",7.64,"2023-12-13 01:29:28.426+00"
"28561443D4E13CA2","TEMPERATURE",12.86,"2023-12-13 01:29:28.444+00"
"285D1943D4E13CB6","TEMPERATURE",5.95,"2023-12-13 01:29:31.69+00"
"2837EC43D4E13CCE","TEMPERATURE",7.95,"2023-12-13 01:29:31.696+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.996,"2023-10-03 02:41:21.437+00"
"281D189497040329","AMBIENT_TEMPERATURE",17,"2023-10-03 02:41:21.501+00"
"281D189497040329","AMBIENT_TEMPERATURE",20.5,"2023-10-22 18:53:48.659+00"
"2854BB43D4E13C90","TEMPERATURE",28.92,"2023-12-08 00:38:27.004+00"
"286A3343D4E13C9B","TEMPERATURE",18.61,"2023-12-08 00:38:27.012+00"
"2829BE43D4E13C90","TEMPERATURE",9.2,"2023-12-08 00:38:27.028+00"
"285D1943D4E13CB6","TEMPERATURE",9.45,"2023-12-08 00:38:30.284+00"
"28143443D4E13C41","TEMPERATURE",8.36,"2023-12-13 01:29:28.4+00"
"286A3343D4E13C9B","TEMPERATURE",14.61,"2023-12-13 01:29:28.437+00"
"283E0643D4E13C3F","TEMPERATURE",6.01,"2023-12-13 01:29:28.446+00"
"2845FE43D4E13CC7","TEMPERATURE",8.08,"2023-12-13 01:29:31.689+00"
"281D1043D4E13C30","TEMPERATURE",18.3,"2023-12-13 01:29:31.695+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.07,"2023-12-25 07:34:09.248+00"
"281AD643D4E13C0B","TEMPERATURE",12.89,"2023-12-25 07:34:09.255+00"
"2829BE43D4E13C90","TEMPERATURE",13.2,"2023-12-25 07:34:09.271+00"
"2837EC43D4E13CCE","TEMPERATURE",14.45,"2023-12-25 07:34:11.888+00"
"281D189497040329","AMBIENT_TEMPERATURE",7.5,"2023-10-21 13:15:58.298+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.043,"2023-11-15 11:25:00.796+00"
"281D189497040329","AMBIENT_TEMPERATURE",1,"2023-11-15 11:25:00.853+00"
"2874FC43D4E13C9E","TEMPERATURE",10.14,"2023-12-08 00:38:27.007+00"
"28815A43D4E13CA8","TEMPERATURE",19.17,"2023-12-08 00:38:27.027+00"
"2845FE43D4E13CC7","TEMPERATURE",12.58,"2023-12-08 00:38:30.282+00"
"281D189497040329","AMBIENT_TEMPERATURE",8,"2023-12-08 00:38:30.287+00"
"2854BB43D4E13C90","TEMPERATURE",22.42,"2023-12-13 01:29:28.404+00"
"281AD643D4E13C0B","TEMPERATURE",6.89,"2023-12-13 01:29:28.44+00"
"28815A43D4E13CA8","TEMPERATURE",15.17,"2023-12-13 01:29:28.456+00"
"28691643D4E13CE8","TEMPERATURE",9.08,"2023-12-13 01:29:31.688+00"
"281D189497040329","AMBIENT_TEMPERATURE",2.5,"2023-12-13 01:29:31.694+00"
"2854BB43D4E13C90","TEMPERATURE",26.92,"2023-12-25 07:34:09.256+00"
"283E0643D4E13C3F","TEMPERATURE",13.51,"2023-12-25 07:34:09.268+00"
"28B36243D4E13C91","TEMPERATURE",30.49,"2023-12-25 07:34:11.85+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",41033.464,"2023-12-13 01:29:28.46+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.642,"2023-10-11 11:05:10.659+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.763,"2023-10-16 05:56:30.586+00"
"2874FC43D4E13C9E","TEMPERATURE",7.14,"2023-12-13 01:29:28.423+00"
"28C5F243D4E13C0C","TEMPERATURE",25.05,"2023-12-13 01:29:31.693+00"
"28143443D4E13C41","TEMPERATURE",13.36,"2023-12-25 07:34:09.252+00"
"28AAAC43D4E13CDC","TEMPERATURE",13.64,"2023-12-25 07:34:09.257+00"
"28815A43D4E13CA8","TEMPERATURE",17.17,"2023-12-25 07:34:09.269+00"
"2845FE43D4E13CC7","TEMPERATURE",14.08,"2023-12-25 07:34:11.848+00"
"285D1943D4E13CB6","TEMPERATURE",11.45,"2023-12-25 07:34:11.87+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.0169999999999995,"2023-09-29 09:57:51.638+00"
"281D189497040329","AMBIENT_TEMPERATURE",7.5,"2023-10-16 05:56:30.645+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.014,"2023-12-02 18:39:24.506+00"
"28500E43D4E13CD1","TEMPERATURE",31.42,"2023-12-25 07:34:09.253+00"
"2874FC43D4E13C9E","TEMPERATURE",12.14,"2023-12-25 07:34:09.258+00"
"28C5F243D4E13C0C","TEMPERATURE",32.05,"2023-12-25 07:34:11.846+00"
"281D189497040329","AMBIENT_TEMPERATURE",9,"2023-12-25 07:34:11.868+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.85,"2023-10-07 06:13:05.272+00"
"281D189497040329","AMBIENT_TEMPERATURE",2,"2023-10-11 11:05:10.709+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.072,"2023-11-02 01:55:45.108+00"
"286A3343D4E13C9B","TEMPERATURE",28.11,"2023-12-25 07:34:09.254+00"
"28561443D4E13CA2","TEMPERATURE",23.36,"2023-12-25 07:34:09.267+00"
"281D1043D4E13C30","TEMPERATURE",31.3,"2023-12-25 07:34:11.867+00"
"281D189497040329","AMBIENT_TEMPERATURE",13.5,"2023-09-29 09:57:51.699+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.099,"2023-11-27 18:11:56.475+00"
"281D189497040329","AMBIENT_TEMPERATURE",14.5,"2023-12-02 18:39:24.57+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.65,"2023-12-19 05:01:56.475+00"
"2829BE43D4E13C90","TEMPERATURE",-0.3,"2023-12-19 05:01:56.538+00"
"281D1043D4E13C30","TEMPERATURE",12.8,"2023-12-19 05:01:59.8+00"
"281D189497040329","AMBIENT_TEMPERATURE",6.500000000000001,"2023-10-07 06:13:05.303+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.875,"2023-10-21 13:47:13.347+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.082,"2023-10-22 19:24:55.474+00"
"281D189497040329","AMBIENT_TEMPERATURE",-1.5,"2023-11-02 01:55:45.167+00"
"28500E43D4E13CD1","TEMPERATURE",24.42,"2023-12-19 05:01:56.49+00"
"28AAAC43D4E13CDC","TEMPERATURE",1.14,"2023-12-19 05:01:56.529+00"
"28561443D4E13CA2","TEMPERATURE",10.86,"2023-12-19 05:01:56.539+00"
"2845FE43D4E13CC7","TEMPERATURE",1.08,"2023-12-19 05:01:59.796+00"
"28C5F243D4E13C0C","TEMPERATURE",22.05,"2023-12-19 05:01:59.812+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.069,"2023-11-10 02:37:53.123+00"
"28143443D4E13C41","TEMPERATURE",1.86,"2023-12-19 05:01:56.494+00"
"286A3343D4E13C9B","TEMPERATURE",10.61,"2023-12-19 05:01:56.531+00"
"283E0643D4E13C3F","TEMPERATURE",-0.49,"2023-12-19 05:01:56.549+00"
"28691643D4E13CE8","TEMPERATURE",2.58,"2023-12-19 05:01:59.795+00"
"285D1943D4E13CB6","TEMPERATURE",-1.05,"2023-12-19 05:01:59.803+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.851,"2023-10-07 06:29:22.103+00"
"281D189497040329","AMBIENT_TEMPERATURE",26,"2023-10-22 19:24:55.531+00"
"281D189497040329","AMBIENT_TEMPERATURE",11,"2023-11-10 02:37:53.188+00"
"281D189497040329","AMBIENT_TEMPERATURE",5.5,"2023-11-27 18:11:56.533+00"
"2854BB43D4E13C90","TEMPERATURE",20.92,"2023-12-19 05:01:56.499+00"
"281AD643D4E13C0B","TEMPERATURE",-0.11,"2023-12-19 05:01:56.534+00"
"28815A43D4E13CA8","TEMPERATURE",12.67,"2023-12-19 05:01:56.551+00"
"281D189497040329","AMBIENT_TEMPERATURE",-5.5,"2023-12-19 05:01:59.801+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.003,"2023-12-28 03:50:36.27+00"
"28815A43D4E13CA8","TEMPERATURE",11.17,"2023-12-28 03:50:36.321+00"
"28691643D4E13CE8","TEMPERATURE",10.58,"2023-12-28 03:50:39.488+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",40194.874,"2023-12-19 05:01:56.555+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.999,"2023-10-03 02:57:40.833+00"
"281D189497040329","AMBIENT_TEMPERATURE",17,"2023-10-03 02:57:40.892+00"
"2874FC43D4E13C9E","TEMPERATURE",0.14,"2023-12-19 05:01:56.518+00"
"28B36243D4E13C91","TEMPERATURE",21.49,"2023-12-19 05:01:59.798+00"
"2837EC43D4E13CCE","TEMPERATURE",0.95,"2023-12-19 05:01:59.814+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",39719.16,"2023-12-28 03:50:36.276+00"
"2874FC43D4E13C9E","TEMPERATURE",7.64,"2023-12-28 03:50:36.313+00"
"281AD643D4E13C0B","TEMPERATURE",7.39,"2023-12-28 03:50:36.331+00"
"2829BE43D4E13C90","TEMPERATURE",7.7,"2023-12-28 03:50:39.486+00"
"281D1043D4E13C30","TEMPERATURE",20.3,"2023-12-28 03:50:39.491+00"
"285D1943D4E13CB6","TEMPERATURE",6.45,"2023-12-28 03:50:39.495+00"
"281D189497040329","AMBIENT_TEMPERATURE",10.5,"2023-10-21 13:47:13.404+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.038,"2023-11-15 11:56:07.438+00"
"28500E43D4E13CD1","TEMPERATURE",23.42,"2023-12-28 03:50:36.279+00"
"28AAAC43D4E13CDC","TEMPERATURE",8.64,"2023-12-28 03:50:36.315+00"
"283E0643D4E13C3F","TEMPERATURE",7.01,"2023-12-28 03:50:36.333+00"
"2845FE43D4E13CC7","TEMPERATURE",8.58,"2023-12-28 03:50:39.492+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.02,"2023-11-21 18:29:18.765+00"
"28143443D4E13C41","TEMPERATURE",7.86,"2023-12-28 03:50:36.292+00"
"286A3343D4E13C9B","TEMPERATURE",21.61,"2023-12-28 03:50:36.318+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.85,"2023-09-25 19:04:39.34+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.012,"2023-09-29 10:14:09.357+00"
"281D189497040329","AMBIENT_TEMPERATURE",5.5,"2023-10-07 06:29:22.161+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.642,"2023-10-11 11:21:27.149+00"
"28C5F243D4E13C0C","TEMPERATURE",19.55,"2023-12-28 03:50:39.49+00"
"2837EC43D4E13CCE","TEMPERATURE",8.45,"2023-12-28 03:50:39.494+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.777,"2023-12-13 02:02:15.224+00"
"281AD643D4E13C0B","TEMPERATURE",6.39,"2023-12-13 02:02:15.28+00"
"28C5F243D4E13C0C","TEMPERATURE",25.05,"2023-12-13 02:02:18.547+00"
"281D189497040329","AMBIENT_TEMPERATURE",3.5,"2023-12-13 02:02:18.553+00"
"2854BB43D4E13C90","TEMPERATURE",16.42,"2023-12-28 03:50:36.31+00"
"28561443D4E13CA2","TEMPERATURE",21.86,"2023-12-28 03:50:36.334+00"
"281D189497040329","AMBIENT_TEMPERATURE",3,"2023-12-28 03:50:39.489+00"
"28B36243D4E13C91","TEMPERATURE",18.49,"2023-12-28 03:50:39.493+00"
"B4:8A:0A:81:06:24-Hiveweight","WEIGHT",40980.21,"2023-12-13 02:02:15.3+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.062,"2023-11-02 02:26:56.062+00"
"281D189497040329","AMBIENT_TEMPERATURE",-2.5,"2023-11-02 02:26:56.123+00"
"281D189497040329","AMBIENT_TEMPERATURE",0.5,"2023-11-15 11:56:07.494+00"
"28500E43D4E13CD1","TEMPERATURE",24.42,"2023-12-13 02:02:15.239+00"
"28AAAC43D4E13CDC","TEMPERATURE",7.64,"2023-12-13 02:02:15.269+00"
"28561443D4E13CA2","TEMPERATURE",11.86,"2023-12-13 02:02:15.283+00"
"281D1043D4E13C30","TEMPERATURE",17.3,"2023-12-13 02:02:18.551+00"
"28143443D4E13C41","TEMPERATURE",7.86,"2023-12-13 02:02:15.261+00"
"286A3343D4E13C9B","TEMPERATURE",14.11,"2023-12-13 02:02:15.279+00"
"283E0643D4E13C3F","TEMPERATURE",6.01,"2023-12-13 02:02:15.284+00"
"28B36243D4E13C91","TEMPERATURE",23.99,"2023-12-13 02:02:18.55+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.057,"2023-12-25 08:06:58.382+00"
"2854BB43D4E13C90","TEMPERATURE",26.92,"2023-12-25 08:06:58.419+00"
"281AD643D4E13C0B","TEMPERATURE",12.89,"2023-12-25 08:06:58.444+00"
"2829BE43D4E13C90","TEMPERATURE",13.2,"2023-12-25 08:06:58.461+00"
"2837EC43D4E13CCE","TEMPERATURE",13.95,"2023-12-25 08:07:00.895+00"
"281D189497040329","AMBIENT_TEMPERATURE",23,"2023-09-25 19:04:39.4+00"
"281D189497040329","AMBIENT_TEMPERATURE",13.5,"2023-09-29 10:14:09.417+00"
"281D189497040329","AMBIENT_TEMPERATURE",11.5,"2023-11-21 18:29:18.781+00"
"2854BB43D4E13C90","TEMPERATURE",21.42,"2023-12-13 02:02:15.264+00"
"28815A43D4E13CA8","TEMPERATURE",14.67,"2023-12-13 02:02:15.286+00"
"2845FE43D4E13CC7","TEMPERATURE",7.58,"2023-12-13 02:02:18.546+00"
"28691643D4E13CE8","TEMPERATURE",8.58,"2023-12-13 02:02:18.552+00"
"2874FC43D4E13C9E","TEMPERATURE",12.14,"2023-12-25 08:06:58.422+00"
"28561443D4E13CA2","TEMPERATURE",22.86,"2023-12-25 08:06:58.445+00"
"28B36243D4E13C91","TEMPERATURE",30.49,"2023-12-25 08:07:00.89+00"
"281D189497040329","AMBIENT_TEMPERATURE",2,"2023-10-11 11:21:27.164+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.766,"2023-10-16 06:27:40.327+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",4.095,"2023-10-22 19:56:05.552+00"
"B4:8A:0A:81:06:24-BatteryVoltage","BATTERY_VOLTAGE",3.835,"2023-12-08 01:11:13.825+00"
"2854BB43D4E13C90","TEMPERATURE",28.42,"2023-12-08 01:11:13.854+00"
"28561443D4E13CA2","TEMPERATURE",15.86,"2023-12-08 01:11:13.87+00"
"28815A43D4E13CA8","TEMPERATURE",18.67,"2023-12-08 01:11:13.889+00"
"28691643D4E13CE8","TEMPERATURE",12.08,"2023-12-08 01:11:16.97+00"
"281D189497040329","AMBIENT_TEMPERATURE",8.5,"2023-12-08 01:11:16.976+00"
